animal,epoch,cell_num,Deviation_Score,P_val
584,3,10,-42.6030120977958,0
584,3,11,0.0157783683362713,3.6
584,3,12,-0.606075736079706,4.2
584,3,13,-0.00549054671165047,5.2
584,3,14,0.0702331586673705,2.3
584,3,15,-0.010852994999789,0.4
584,3,16,0.033102114084216,0.3
584,3,17,25.401435369202,100
584,3,18,3.01576329108796,99.2
584,3,19,3.04876619974415,99.7
584,3,20,26.109940126457,100
584,3,21,8.28809433782695,99.7
584,3,22,-14.9635521916495,0
584,3,23,0.336955536979649,94
584,3,24,-0.0264326915253071,9.9
584,3,25,0.0909119622746805,91.2
584,3,26,-8.19789296857623,0.3
584,3,27,-0.0244184194254536,10.4
584,3,28,0.378196301545921,95.8
584,3,29,0.935113486344123,94.8
584,3,30,-2.86666784569047,1.1
584,3,31,-1.81969533624731,1.3
584,3,32,-0.137779184627293,11.2
585,1,1,-0.0984348031891392,50.5
585,1,2,0.0733827723471696,54.4
585,1,3,-0.212687713868768,34.1
585,1,4,1.0211822779467,84.7
585,1,5,-0.30746967565115,25.1
585,1,6,-0.150700192759311,40.9
585,1,7,-0.646723393771872,9
585,1,8,0.0230004181707649,52.9
585,1,9,-0.00823309551191379,51.1
585,1,10,-0.183394287598074,43.3
585,1,11,0.178794361375269,76.5
585,1,12,-0.502864489936737,30.3
585,1,13,NaN,NaN
585,1,14,0.226301361603762,61.7
585,1,15,0.646260297768842,76.8
585,1,16,NaN,NaN
585,1,17,-0.0714605605731939,53.6
585,1,18,-0.673179378825635,9.9
585,1,19,-0.229609894727629,39.4
585,1,20,-0.332705733510739,36
585,1,21,0.118132349634025,57.9
585,1,22,-0.28827267936561,38
585,1,23,0.00918770841183197,63.4
585,1,24,-0.332283936124844,22.6
585,1,25,-0.431771283837957,30.1
585,1,26,0.542351733198246,78
585,1,27,0.541514982502513,74.1
585,1,28,-0.611070274647249,18.8
585,1,29,-1.28324317520171,8.5
585,1,30,0.82308462286665,81.5
585,1,31,NaN,NaN
585,1,32,-0.100355961166905,46.3
585,1,33,0.591298701653049,73.8
585,1,34,-0.36778877079348,30.8
585,1,35,-0.62376393038403,25.9
585,1,36,-1.63553157761115,4.9
585,1,37,0.528914156494273,72.6
585,1,38,0.260459335239001,63.4
585,1,39,0.701465705651015,79.9
585,1,40,-1.54393441250928,4.3
585,1,41,-0.464027086860184,25.9
585,1,42,2.02681738569187,97.3
585,1,43,-0.267685848397923,36.3
585,1,44,0.239947575756538,62.8
585,1,45,0.61023734653497,75.3
585,2,1,NaN,NaN
585,2,2,-0.172159946089217,53.1
585,2,3,NaN,NaN
585,2,4,NaN,NaN
585,2,5,NaN,NaN
585,2,6,NaN,NaN
585,2,7,-0.0591428630546689,61.3
585,2,8,-1.15073137680263,9.6
585,2,9,NaN,NaN
585,2,10,-1.24655118404357,2.7
585,2,11,2.57458343615817,96.3
585,2,12,0.0338893920061808,63.5
585,2,13,-0.575080076865864,22
585,2,14,0.0500953154293148,58.9
585,2,15,0.00563635626188312,67.4
585,2,16,-0.302362865837552,34.8
585,2,17,0.0525588545277435,69.1
585,2,18,-0.280312016276203,37.7
585,2,19,2.06641163891018,95.2
585,2,20,-0.957837014600032,6.1
585,2,21,NaN,NaN
585,2,22,-0.6654362476797,15.7
585,2,23,NaN,NaN
585,2,24,0.049502129844443,70.4
585,2,25,-0.195213280946194,45.1
585,2,26,-0.74094371481106,18.5
585,2,27,NaN,NaN
585,2,28,-0.122698232055121,54
585,2,29,0.299251512995298,66.3
585,2,30,-0.636645326345406,19.3
585,2,31,-1.51557968347989,3.3
585,2,32,-0.33129644623363,31.5
585,2,33,1.44373743897577,90.5
585,2,34,0.215665834683524,60.5
585,2,35,NaN,NaN
585,2,36,NaN,NaN
585,2,37,-2.6371916050277,0.3
585,2,38,-0.468769227448949,30.3
585,2,39,0.691075981789726,81
585,2,40,NaN,NaN
585,2,41,NaN,NaN
585,2,42,NaN,NaN
585,2,43,0.241860029918072,63.2
585,2,44,NaN,NaN
585,2,45,-1.47285823657385,5.4
585,2,46,-0.472410021201753,29.2
585,2,47,NaN,NaN
585,2,48,-0.569473297071634,19
585,2,49,NaN,NaN
585,2,50,-0.0863625379456203,44.6
585,2,51,0.904044747279671,84.7
585,2,52,-0.134508072442428,44.6
585,2,53,-0.228171547385674,42.1
585,2,54,-1.04173110862628,4.9
585,2,55,-1.53428310551191,2.5
585,2,56,-0.680260177109977,21
585,2,57,1.43015376339059,92
585,2,58,NaN,NaN
585,2,59,0.0109209087768124,69.3
585,2,60,NaN,NaN
585,2,61,2.61593307627542,99
585,2,62,-0.308781103963422,38.5
585,2,63,NaN,NaN
585,2,64,NaN,NaN
585,2,65,1.651624611557,97.1
585,2,66,0.239641358961754,73.6
585,2,67,NaN,NaN
585,2,68,0.351891140828635,75
585,2,69,-0.78220664285803,14.3
585,3,1,1.63671484667212,96.9
585,3,2,2.55065526313998,98.5
585,3,3,3.64773548120818,99.4
585,3,4,0.243857644467239,83.5
585,3,5,2.36212951739613,98.2
585,3,6,1.31496379024016,94.9
585,3,7,-5.19699887880616,0.2
585,3,8,-0.279478194895362,17.6
585,3,9,-2.15227521057959,3.3
585,3,10,-1.59446318943781,3.8
585,3,11,-0.0574355654561026,31.7
585,3,12,1.21196241762084,94.6
585,3,13,2.49007493982805,97.9
585,3,14,-4.47319392269574,0.9
585,3,15,-1.48701380051506,4.7
585,3,16,1.33984928010036,94.9
585,3,17,0.0982995912629765,79.3
585,3,18,6.98858794682765,100
585,3,19,0.236343811822125,82.8
585,3,20,-0.195805263842036,20.3
585,3,21,1.65083836405483,96
585,3,22,-2.09877451184748,2.5
585,3,23,-1.13902255068958,7.2
585,3,24,-0.476110112192891,11.9
585,3,25,0.06870123820405,80.8
585,3,26,-0.069361432716103,34.1
585,3,27,-0.0343492205328176,36.5
585,3,28,-2.23597836200014,2.2
585,3,29,0.0388267962198288,43.7
585,3,30,-0.0151383774882126,26.1
585,3,31,0.813877138716301,92.5
585,3,32,-2.05843020888963,2.9
585,3,33,0.0136632974352094,34.8
585,3,34,0.115698863912808,36.7
585,3,35,-0.864462339853362,9.2
585,3,36,-0.793679368572061,10.8
585,3,37,-2.81708688253391,2.4
585,3,38,0.0573240877117146,38.5
585,3,39,-0.00689916585099672,20.3
585,3,40,-2.31035221106169,1.7
585,3,41,0.92946150369953,91.9
585,3,42,0.014782163920286,25.2
585,3,43,0.0514232003540468,32.6
585,3,44,1.93342203143706,97
585,3,45,-1.90688464248877,3
585,3,46,0.888987097598319,94.3
585,3,47,0.121257801183954,43.2
585,3,48,-7.33772079782056,0.1
585,3,49,0.0270762654805841,32.2
585,3,50,-0.172778907613598,17.5
585,3,51,-1.18068962152412,6.7
585,3,52,-0.17954750775425,18.6
585,3,53,-1.89534925258987,3.2
585,3,54,0.0576144107438105,33.4
585,3,55,0.033710721776227,36.9
585,3,56,-3.08138337046509,1.2
585,3,57,-5.6710249559324,0
585,3,58,-0.0320438306094236,18.2
585,3,59,2.04922981863117,97.2
585,3,60,0.0258410908660222,42.4
585,3,61,-1.27876033689554,5.3
585,3,62,0.622976243368574,91.9
585,3,63,2.79604130873264,98.6
585,3,64,3.3987001573256,99.7
585,3,65,0.0561224341250295,36.6
585,3,66,0.173324504675118,75.8
585,3,67,0.147694616861297,64.6
585,3,68,-0.00173362892915291,43.6
585,3,69,0.127716894543915,40.8
585,3,70,0.0736991000356592,44.4
585,3,71,0.00256712020580343,31
585,3,72,0.0885816985707651,63.7
585,3,73,-0.151375573888432,21
585,3,74,0.0919239694334797,59.7
585,3,75,-0.170042642455335,23.4
585,3,76,1.05392197766984,96.1
585,3,77,0.126255448817689,42
585,3,78,0.651136040349964,92.9
585,3,79,-1.06002195744229,5.7
585,3,80,-2.83749811279876,1.8
585,3,81,0.0151975200470916,40.4
585,3,82,-5.81680754563786,0.2
585,3,83,0.650213685093503,90.8
585,3,84,-0.625539097187428,10.4
585,3,85,0.052439545352599,44.7
585,3,86,0.167517815830727,79.2
585,3,87,0.0102103731121283,30
585,3,88,-1.33861015052856,4.7
585,3,89,0.12508464285089,60.2
585,3,90,-0.815585286889899,7.2
585,3,91,-0.548517669805833,12.5
585,3,92,-0.274723317439956,17.9
585,3,93,0.101259181883507,46.8
585,3,94,-1.38187671410103,5.1
585,3,95,-9.56298203548963,0
585,3,96,-3.52064020755089,1
586,1,1,1.35430712636468,91.1
586,1,2,-0.0770444477224302,47.8
586,1,3,-0.380507658098408,32.1
586,1,4,-1.54936739991624,6.3
586,1,5,0.0782273016644049,58.5
586,1,6,-0.0690708942468088,49.2
586,1,7,-0.599598874562279,22.5
586,1,8,0.18262116443803,64.2
586,1,9,-0.157618810841468,44.4
586,1,10,0.95213481084263,85.3
586,1,11,1.7769160485007,94.3
586,1,12,2.17311138409042,96.9
586,1,13,1.99582951728847,96
586,1,14,-0.185015522472091,44.5
586,1,15,1.03198167765756,86.9
586,1,16,0.655546334973183,79.7
586,1,17,-0.0851539083585953,48.3
586,1,18,0.911570967268878,85.4
586,1,19,3.60950958101076,99.4
586,1,20,-0.830506191927334,17.2
586,1,21,1.30779438214061,91.9
586,1,22,-1.51961032034679,5.1
586,1,23,-0.584849672111696,21.7
586,1,24,-0.0147498461202429,50.7
586,1,25,-2.53584921695251,1.2
586,2,1,-0.980536842460641,2.6
586,2,2,-0.0657968807151176,57.7
586,2,3,1.35691881494013,92.9
586,2,4,1.40233066457365,94.3
586,2,5,NaN,NaN
586,2,6,-0.25778357528072,36.3
586,2,7,0.314915579087526,74.1
586,2,8,-0.382312136750025,31.1
586,2,9,-2.17467643194158,1.8
586,2,10,1.75135080265346,95.5
586,2,11,-2.14406586805221,1.3
586,2,12,-0.094189037758786,56.1
586,2,13,47.3572112723526,100
586,2,14,-3.45523534006886,0.1
586,2,15,-0.584810823039918,22.7
586,2,16,17.424026054734,100
586,2,17,11.2912508731869,100
586,2,18,107.676426375174,100
586,2,19,5.38970017070115,99.8
586,2,20,4.31673699729839,99.7
586,2,21,0.659225328039546,80.3
586,2,22,0.71281237895764,94.6
586,2,23,4.81640934976109,100
586,2,24,1.30003140856127,90
586,2,25,-0.0103244399901448,73.8
586,2,26,0.806637637810249,84.1
586,2,27,-0.864932037271012,13.3
586,2,28,0.663681346229328,86
586,2,29,29.0177941387227,100
586,2,30,-2.29556951989558,0.1
586,3,1,0.572776111868639,82.4
586,3,2,-5.31464376042989,0.3
586,3,3,1.3947781914321,93.9
586,3,4,-0.030365459630432,55.3
586,3,5,-0.05936450326494,43.5
586,3,6,0.352111952365892,80.1
586,3,7,-7.13677780168533,0
586,3,8,2.13825911709166,97.3
586,3,9,0.256279646092277,63.3
586,3,10,0.838121451574512,86.3
586,3,11,1.1384529810176,92.4
586,3,12,0.858966072048144,87.2
586,3,13,2.1450158183496,97.6
586,3,14,0.0580269154550887,56.7
586,3,15,3.76903108132015,99.7
586,3,16,-1.37158356682378,6.5
586,3,17,-2.86706908748952,1.2
586,3,18,3.02912371971197,98.6
586,3,19,0.0275880751068122,48.7
586,3,20,5.75989257607033,100
586,3,21,0.930607718616276,89.3
586,3,22,-2.7339752946793,1.5
586,3,23,-0.837506549409459,12.2
588,1,1,-0.0220585754401846,48.4
588,1,2,-0.279664766472564,35.6
588,1,3,NaN,NaN
588,1,4,-0.237244560997069,38
588,1,5,0.229154781050926,63.3
588,1,6,-0.344041531489178,33.8
588,1,7,-0.315369299506012,32.8
588,1,8,-0.0408953914981908,49.7
588,1,9,0.735127093080202,95.2
588,1,10,-0.264857649955031,35.4
588,1,11,0.107703265830829,57.6
588,1,12,-1.13938538340694,10.7
588,1,13,-0.395018283865451,17.2
588,1,14,1.21865196840833,91.2
588,1,15,NaN,NaN
588,1,16,-0.0889120518406675,54.2
588,1,17,0.386357598516906,71.1
588,1,18,-1.33928143831546,1.9
588,1,19,0.907375720292915,83.8
588,1,20,-0.48651695006187,29.6
588,1,21,0.746754661173516,80.5
588,1,22,-1.3453770636419,8.1
588,1,23,1.94076383782608,96.2
588,1,24,0.670001361347568,79.2
588,1,25,1.68659539355015,94.6
588,1,26,1.60009159383728,94.5
588,1,27,-0.332830404429196,22.9
588,1,28,-0.396495852900705,32.3
588,1,29,-0.186081124407556,43.5
588,1,30,0.198999554663789,62.1
588,1,31,0.117908974332796,58.3
588,1,32,0.179620484691722,65.5
588,1,33,-0.534168867231028,21.5
588,1,34,-0.00354866181195226,65.1
588,1,35,NaN,NaN
588,1,36,1.00020124544448,87
588,2,1,3.01608077396763,99.2
588,2,2,-0.286739632268474,45.6
588,2,3,NaN,NaN
588,2,4,-1.32733779542184,1
588,2,5,2.93752479818761,96.6
588,2,6,1.07704442803029,87.9
588,2,7,0.0344842244745023,62.3
588,2,8,4.20356214589106,98.7
588,2,9,-0.319602913239647,37.7
588,2,10,-0.642572844424259,21.1
588,2,11,0.715953651279931,82.4
588,2,12,-0.807702868104306,5.7
588,2,13,0.0971753977893634,74.4
588,2,14,NaN,NaN
588,2,15,-0.252009630691957,39.5
588,2,16,-0.0632325773533367,52
588,2,17,5.2317965058651,99.9
588,2,18,-0.276591124997553,40.4
588,2,19,-0.518056524032927,26.2
588,2,20,0.73613914481862,82.7
588,2,21,-0.172301661712,42.1
588,2,22,-1.21636499335231,10.4
588,2,23,-0.772768100301942,9.3
588,2,24,-1.14549536163037,8.4
588,2,25,-0.539978845766916,26.3
588,2,26,1.35296464526438,92.7
588,2,27,1.05695270923631,93.8
588,2,28,-0.220588387292491,43.7
588,2,29,-0.907611985814428,12.3
588,2,30,-0.281588307563006,36.1
588,2,31,-2.18477019439332,1.1
588,2,32,0.0664546552651735,64.9
588,2,33,-1.34179436965187,7.2
588,2,34,NaN,NaN
588,2,35,-0.283565614124048,37.4
588,2,36,0.467049745251485,77.1
588,2,37,1.18930212185118,91.1
588,2,38,0.367236791461989,82.4
588,2,39,1.19620234740135,91.8
588,2,40,-1.65795192142879,3
588,2,41,-0.790442077965988,12.6
588,2,42,-0.558949984381989,25.2
588,2,43,-0.0776247009026232,44.1
588,2,44,-1.23193424305691,6.1
588,2,45,-0.0604108413686749,49.8
588,2,46,-0.436681567306667,27.2
588,2,47,0.305239533254719,73.6
588,2,48,-0.0395223391468976,53.4
588,2,49,0.404958079231848,80.9
588,3,1,-0.702635162279406,20.2
588,3,2,NaN,NaN
588,3,3,-0.599687894496463,23.2
588,3,4,-1.51571214377439,2.3
588,3,5,-0.138531054924356,46.7
588,3,6,0.0451737286880597,66.1
588,3,7,-0.832479882739891,16.8
588,3,8,0.0476176527438249,61
588,3,9,-0.882893134729162,14.5
588,3,10,-0.618018053482122,26.7
588,3,11,-0.277255740097598,36.3
588,3,12,0.0660305775154647,68.6
588,3,13,0.301759757453177,67.9
588,3,14,-0.850534332790299,8.8
588,3,15,1.2265553371287,90.6
588,3,16,0.227473008557254,64.6
588,3,17,-0.286948216143785,36.6
588,3,18,0.646989255787271,82.3
588,3,19,0.164059261563223,67.2
588,3,20,0.886746942356567,86.4
588,3,21,0.211502239632743,63.6
588,3,22,-1.25061612071846,7.9
588,3,23,-0.723144328956399,14.3
588,3,24,-0.237058069115579,39.3
588,3,25,-0.234500226441134,40.5
588,3,26,-0.712284123610661,20.2
588,3,27,-0.586033734874909,24.8
588,3,28,-3.21777033305554,0
588,3,29,-0.0121681346021332,51.8
588,3,30,-0.239361171407837,40.4
588,3,31,-0.329199567954824,38
588,3,32,-0.423096145583301,32.9
588,3,33,-0.818530556960845,16.2
588,3,34,-0.567535510061649,19.2
588,3,35,-1.39314078370143,6
588,3,36,0.230274281726509,65.4
588,3,37,0.527403695474844,74.5
588,3,38,0.789795948942212,81.8
588,3,39,-0.553197014269377,23.4
588,3,40,-0.638500923463017,21.5
588,3,41,0.698935574748207,77.7
588,3,42,0.374404354644365,71
588,3,43,0.172213842770032,68.6
588,3,44,-0.157996285084466,48.4
588,3,45,1.30490216622883,89.9
588,3,46,-1.04012109834867,12.2
588,3,47,0.0661418769797448,55.9
588,3,48,0.292248811529037,65
588,3,49,0.201662534784426,61.9
588,3,50,1.16136481624133,89.5
588,3,51,-1.98374521393549,1.9
588,3,52,1.98200026624539,96.6
588,3,53,2.98004628553447,99.8
588,3,54,0.856910880880234,84.7
588,3,55,-0.185554162244603,44
588,3,56,0.940694723743251,86.4
588,3,57,NaN,NaN
588,3,58,0.262579110965071,70
598,1,1,-0.591007236003868,12.4
598,1,2,-0.165956425272872,43.2
598,1,3,0.0487556033358854,63.7
598,1,4,-0.267732172793263,36.9
598,1,5,-0.141305099096349,46.3
598,1,6,0.0531364427369104,55.2
598,1,7,-0.329422803299093,24.2
598,1,8,-0.765744363884665,3
598,1,9,-0.827788780417494,14.5
598,1,10,-0.192322973323798,39.8
598,1,11,0.601936163394273,78.1
598,1,12,-1.63097296562399,5.1
598,1,13,-0.194391661437631,44.4
598,1,14,0.498071209413338,75.7
598,1,15,-0.183972361836762,38.6
598,1,16,-0.611438362602673,20.3
598,1,17,-0.597329411544596,22.1
598,1,18,0.341197257227723,78.7
598,1,19,-0.312993125993278,34.5
598,1,20,-0.0081921957297844,53.8
598,1,21,-0.404017724558236,28.1
598,1,22,-4.36856724557034,0
598,1,23,-1.22504645787004,7.1
598,1,24,-1.97817883547199,2.2
598,1,25,-0.00672123988686106,52.6
598,1,26,-1.1494780161763,1.6
598,1,27,-0.450743192476268,26
598,1,28,-0.538184515738194,24.6
598,1,29,-1.15515684204772,7.2
598,1,30,-0.378568160399118,27.8
598,1,31,0.111279404585036,61.4
598,1,32,-0.466264008086371,25.5
598,1,33,0.594859851769162,78.1
598,1,34,-0.628623549377869,10.9
598,1,35,0.382124697054266,73
598,1,36,0.479886594839644,85.1
598,1,37,0.386561582501966,81.9
598,1,38,-0.98918283978906,7.6
598,1,39,0.0662225466425108,69.2
598,1,40,-0.456589770914318,24.9
598,1,41,0.0844823792040285,60.1
598,1,42,-0.210774399423699,41.4
598,1,43,0.115696762965718,78.7
598,1,44,1.23974624968378,96.3
598,1,45,-0.218154649868493,37.3
598,1,46,-0.809761000630652,5.5
598,1,47,0.065349550536514,73.3
598,2,1,-4.42335895116294,0.7
598,2,2,1.583340194133,95.7
598,2,3,-0.086224202700763,41.8
598,2,4,-0.300455760573577,27.8
598,2,5,7.22759608916042,100
598,2,6,-1.38007001305704,5.9
598,2,7,-1.38786019079328,6
598,2,8,-0.847314479529789,14.8
598,2,9,1.11051517941608,89.9
598,2,10,-0.374166536770901,27
598,2,11,-2.17266703164482,3.2
598,2,12,1.86579565254138,97.2
598,2,13,-0.198718469696675,31.4
598,2,14,-0.775431260476949,17.1
598,2,15,-1.48837042556104,7.2
598,2,16,-0.933760698718663,12.4
598,2,17,-0.844774125841114,15.7
598,2,18,4.68889921460504,100
598,2,19,-4.34226407830016,0.1
598,2,20,-1.47736296214025,5.9
598,2,21,-0.188998925655608,38.1
598,2,22,-0.414345470779875,24.6
598,2,23,1.90551147712647,96.9
598,2,24,0.262375292130575,66
598,2,25,-1.34003213689677,7.7
598,2,26,2.18102834363458,98.8
598,2,27,-1.17002735538135,11
598,2,28,-0.647410611354716,20
598,2,29,-0.109404821964959,37.9
598,2,30,0.0653830128652923,50.3
598,2,31,-0.253182428280299,29.1
598,2,32,-1.17065835532074,10.6
598,2,33,2.39622727721947,98.8
598,2,34,0.517823519752109,76.1
598,2,35,0.283293291222073,67.3
598,2,36,0.0156411885354551,44.2
598,2,37,1.38034167592547,94.6
598,2,38,-1.4510958708302,6.7
598,2,39,-0.290365208298481,28.1
598,2,40,0.123134412725758,56.6
598,2,41,-0.0253421012323681,42.7
598,2,42,0.243794308124879,62.2
598,2,43,0.669583549769729,81.5
598,2,44,-0.803187880205591,14.8
598,2,45,-2.59144360627352,2
598,3,1,-0.322988380420848,49.7
598,3,2,0.948364014567445,84.7
598,3,3,-0.773033366419639,12.8
598,3,4,-0.506422982334296,6.8
598,3,5,-0.00178199878045497,86.2
598,3,6,1.32365174116614,98.6
598,3,7,-0.109469740451034,64.3
598,3,8,-0.0621828010088675,45.8
598,3,9,-0.929415256924338,16.9
598,3,10,-0.250209262608102,20.2
598,3,11,-0.287579225898089,34.9
598,3,12,-0.2131456037849,27.6
598,3,13,-1.38044983611328,8.2
598,3,14,-0.180222086943928,42.9
598,3,15,-0.923428183009408,15.6
598,3,16,-2.17242554374318,1.5
598,3,17,0.462616552240638,71.9
598,3,18,0.146460870504619,64.2
598,3,19,0.244629116201056,63
598,3,20,-0.420688646927475,33.2
598,3,21,-0.58064471383313,24.8
598,3,22,-2.42051759936726,1
598,3,23,0.503465350620325,72.1
598,3,24,-0.542199343126023,25.8
598,3,25,-0.209931799312197,35.5
598,3,26,-0.112508710649869,55.2
598,3,27,1.19323568722186,90.6
598,3,28,0.501728662410764,82.3
598,3,29,-0.254618579982129,28.9
598,3,30,0.335246982668572,79.3
598,3,31,-1.25112429879026,9.3
598,3,32,-1.05096010734413,2
598,3,33,-0.060582385400754,58.9
598,3,34,-0.0287681361818505,53.2
598,3,35,-0.325424849660602,40.4
598,3,36,0.108665926858804,74.8
598,3,37,-1.06042302542835,12.2
598,3,38,-0.520326445888675,27.4
598,3,39,-0.192035302021498,64.7
598,3,40,-0.233046160586795,38.2
599,1,1,NaN,NaN
599,1,2,NaN,NaN
599,1,3,-0.527356080271113,20.5
599,1,4,-0.0751893919566863,50.8
599,1,5,-0.520223692548175,20.6
599,1,6,-0.579898425105477,24.3
599,1,7,1.81550953213585,96.8
599,1,8,-0.913210490000286,4
599,1,9,-0.191500528341802,64
599,1,10,1.79362456692466,98
599,1,11,-0.551231381392853,22.4
599,1,12,-0.377156974014058,32.1
599,1,13,0.452545783980584,73.7
599,1,14,-0.513289303083165,14.3
599,1,15,-0.496983631143105,16.2
599,1,16,0.925535816838165,90.8
599,1,17,5.60164344735874,98.9
599,1,18,-0.433620037799773,24
599,1,19,0.0776231141890348,54.9
599,1,20,-1.42370482174176,2.8
599,1,21,0.505878348326289,80
599,1,22,1.58896790500576,93.7
599,1,23,-0.183323901592537,42.9
599,1,24,-0.304939317526849,32.3
599,1,25,1.81530904583419,96.3
599,1,26,-0.469327461808588,28.4
599,1,27,NaN,NaN
599,1,28,0.301090053253977,74.3
599,1,29,0.603486342732766,77.8
599,1,30,-0.148722135094889,47.8
599,1,31,-1.16175309541608,9.1
599,1,32,0.692134745889145,85.6
599,1,33,0.245571042387931,65.6
599,1,34,-0.427650966689402,24.8
599,1,35,2.2664395525172,97.6
599,1,36,-1.07929015374359,5.3
599,1,37,-0.199638845596532,50
599,2,1,-0.0303762391243751,46.2
599,2,2,-0.278177669553184,32.7
599,2,3,1.70962660809679,96.1
599,2,4,0.319119838634372,68.7
599,2,5,2.13473027375378,97.3
599,2,6,-1.06454066804631,13.1
599,2,7,-1.3696511892033,8.2
599,2,8,0.802543501388733,82.6
599,2,9,-0.56404340063804,27.1
599,2,10,-0.0906706712570154,44.8
599,2,11,1.90356379693414,97.4
599,2,12,0.187859323463684,55.7
599,2,13,-0.952655868726986,16.9
599,2,14,0.235467498634065,59
599,2,15,-0.572399076210712,25.3
599,2,16,0.831842171021817,84.1
599,2,17,0.00167825035329583,44.4
599,2,18,0.600178357869848,75.1
599,2,19,0.487102691157598,72.2
599,2,20,0.25830520054194,65.6
599,2,21,0.710005717697169,80.9
599,2,22,-0.712072999884309,22
599,2,23,0.205156474501626,57.2
599,2,24,0.46105418137832,72.4
599,2,25,2.0713378613732,97.4
599,2,26,0.377998155375694,66
599,2,27,-0.0724244493881498,42.1
599,2,28,0.0681276888688404,46
599,2,29,-0.587234227452955,22.6
599,2,30,-1.35659035839409,10.3
599,2,31,0.459207903250484,72.7
599,2,32,-1.27075801820432,8.4
599,2,33,3.25687851291755,99.6
599,2,34,-0.428671932459052,27.3
599,2,35,-1.06670259033927,12.6
599,2,36,-1.50693285125061,6.1
599,2,37,0.212221037133761,55.6
599,2,38,0.392493021574249,66.6
599,3,1,-3.80887317700333,1.6
599,3,2,-0.756496066066463,13.6
599,3,3,-4.1988404030825,1.1
599,3,4,0.0497362986669034,38.3
599,3,5,0.225060497054657,45.9
599,3,6,-0.679255313522432,13.8
599,3,7,-0.753537236985566,12
599,3,8,-5.80704456040715,0.3
599,3,9,-0.500038994968464,17.9
599,3,10,0.152941486845855,40.5
599,3,11,0.418190013213762,49.1
599,3,12,0.470611234191871,50.6
599,3,13,0.798173650412986,96
599,3,14,0.38534545660324,46.5
599,3,15,0.572443664399817,86
599,3,16,-3.4156592109886,1.4
599,3,17,-3.76294551389273,1.9
599,3,18,-0.774915537464459,9.6
599,3,19,-6.10438970546099,0.4
599,3,20,0.465169414966533,51.6
599,3,21,-0.517687091524342,17.6
599,3,22,0.544089790112421,88.9
599,3,23,0.435693095622551,49.8
599,3,24,-0.209016506568952,24.6
599,3,25,0.324030604832542,47.3
599,3,26,0.397004828042414,49.1
599,3,27,-2.9374072836861,0.8
599,3,28,0.0322179804623909,32.9
599,3,29,0.399080228862651,79.6
